game,avg_count,avg_reward,avg_jabuka,vrijeme
370,52.21010657190662,-0.03635745103201252,0.6547038255367424,0.8496279716491699
371,52.60800550618756,-0.03577648521734456,0.6781567872813751,3.9424736499786377
372,57.081925451125684,-0.035438720365171116,0.6713752194085613,21.510220289230347
373,57.991106196614425,-0.03440865748584373,0.7746614672144756,6.509484767913818
374,58.12119513464828,-0.03350119062929515,0.8169148525423309,3.0696396827697754
375,57.9099831833018,-0.032625638182461655,0.8387457040169076,1.5279805660247803
376,57.65088335146878,-0.03167438180063704,0.8603582469767386,1.429922103881836
377,57.65437451795409,-0.031012810396423767,0.8817546645069712,2.447158098220825
378,57.21783077277455,-0.03070268229245953,0.8829371178619014,0.6826057434082031
379,57.0556524650468,-0.029907850591486155,0.9041077466832824,1.840827226638794
380,56.58509594039633,-0.030608772085571292,0.8950666692164496,0.38368701934814453
381,56.87924498099236,-0.02983756808564581,0.9361160025242852,3.805715799331665
382,56.43045253118243,-0.028705859071456022,0.9467548424990423,0.4759647846221924
383,56.126148005870604,-0.02841880048074146,0.9472872940740519,1.1005797386169434
384,55.9648865258119,-0.028134612475934045,0.9478144211333114,1.716202735900879
385,56.54523766055378,-0.02732695056170102,1.0083362769219784,5.022626876831055
386,56.52978528394824,-0.026144590146993104,1.0582529141527586,2.4352493286132812
387,57.09448743110876,-0.025794648670301932,1.067670385011231,4.625533103942871
388,57.14354255679767,-0.02521412153843762,1.0869936811611187,2.6389126777648926
389,57.912107131229696,-0.0248873534573816,1.0961237443495075,5.832042217254639
390,57.4329860599174,-0.025638479922807784,1.0851625069060125,0.3487398624420166
391,57.77865619931823,-0.025382095123579706,1.0843108818369522,3.9113550186157227
392,57.62086963732504,-0.02512827417234391,1.0834677730185827,1.9511520862579346
393,57.19466094095179,-0.024210324763953805,1.092633095288397,0.5860826969146729
394,57.482714331542276,-0.02361938430701194,1.121706764335513,3.9029500484466553
395,57.91788718822685,-0.022987150859981424,1.1604896966921578,4.375586032867432
396,58.41870831634458,-0.022386908981011238,1.1988847997252363,4.403207302093506
397,58.58452123318113,-0.021629706557867792,1.236895951727984,3.110325813293457
398,58.59867602084932,-0.021246742825622448,1.2445269922107043,2.5565602779388428
399,58.31268926064082,-0.02070094206403289,1.2520817222885972,1.2791264057159424
400,58.31956236803442,-0.019985458067121376,1.2795609050657113,2.4726014137268066
401,57.96636674435407,-0.01978560348645016,1.2767652960150542,0.9299860000610352
402,59.976703076910525,-0.019433307297145503,1.3139976430549036,11.967281341552734
403,60.426936046141414,-0.019048498033697858,1.3308576666243546,4.804784297943115
404,60.63266668568,-0.018487642682990506,1.357549089958111,3.380326986312866
405,60.826340018823196,-0.0179277662561606,1.38397359905853,3.401484966278076
406,60.68807661863496,-0.017535722636152187,1.3901338630679447,1.9988327026367188
407,61.68119585244861,-0.016860365409790665,1.4662325244372654,6.535150527954102
408,61.874383893924126,-0.0165683049655693,1.4715701991928927,3.43961238861084
409,61.34564005498489,-0.016402621915913608,1.4668544972009638,0.4594457149505615
410,63.00218365443504,-0.01597427851613773,1.5221859522289543,9.990801334381104
411,63.41216181789069,-0.015718381884822507,1.5269640927066648,5.016008138656616
412,64.38804019971178,-0.015312750861005338,1.561694451779598,6.95064115524292
413,65.19415979771466,-0.01467686473170563,1.6260775072618021,6.054991006851196
414,66.23221819973752,-0.01429340969385603,1.6598167321891841,6.951212406158447
415,66.00989601774013,-0.013695930142372015,1.6732185648672924,1.7547812461853027
416,70.34979705756272,-0.013558970840948295,1.6664863792186195,20.867722988128662
417,69.7362990869871,-0.013423381132538813,1.6598215154264333,0.41501736640930176
418,69.40893609611723,-0.013559417591483696,1.643223300272169,1.559253454208374
419,69.35484673515606,-0.012955073415568858,1.6667910672694473,2.7529759407043457
420,68.90129826780449,-0.011992189348079836,1.6801231565967527,1.0028328895568848
421,71.42228528512643,-0.011778809510673805,1.7033219250307852,14.165122509002686
422,72.33806243227517,-0.011231573562806331,1.7662887057804775,6.859234571456909
423,72.8846818079524,-0.010489336567335748,1.8386258187226727,5.312835216522217
424,72.38583498987289,-0.009514877984271086,1.850239560535446,0.9140477180480957
425,76.66197663997416,-0.009439729204428374,1.8317371649300915,20.67069697380066
426,76.50535687357441,-0.008525659781236549,1.8734197932807906,2.5458474159240723
427,76.87030330483866,-0.008086420882539228,1.9046855953479827,4.62343692779541
428,76.47160027179028,-0.007465016133173295,1.915638739394503,1.4899308681488037
429,76.04688426907238,-0.006508013030665092,1.9364823520005578,1.3238496780395508
430,76.10641542638164,-0.006077079241821855,1.9571175284805522,3.4281792640686035
431,76.08535127211782,-0.005340632773727961,1.9975463531957467,3.0512728691101074
432,76.37449775939663,-0.004715797874562109,2.047570889663789,4.821990966796875
433,76.03075278180266,-0.004192449419626012,2.057095180767151,1.8627252578735352
434,75.90044525398463,-0.003515604290509117,2.086524228959479,2.558849334716797
435,76.10144080144478,-0.0026471149142706925,2.1556589866698843,4.064049005508423
436,75.94042639343033,-0.0021206437651279855,2.1741023968031854,2.4491634368896484
437,75.89102212949602,-0.001817747186631635,2.182361372835153,2.7835700511932373
438,75.88211190820107,-0.0012662363814319854,2.2105377591068014,3.0327415466308594
439,75.77329078911906,-0.00033049709454074244,2.2584323815157332,2.676485776901245
440,75.24555788122787,0.0005423730937959693,2.2658480577005755,1.0041801929473877
441,75.4731023024156,0.000945112628164132,2.2931895771235697,4.391504287719727
442,74.74837127939143,0.0009356615018824907,2.280257681352334,0.11988973617553711
443,74.12088756659753,0.0009263048868636658,2.2674551045388105,0.4676485061645508
444,73.60967869093156,0.0017866070553863335,2.274780553493422,0.9673962593078613
445,74.15358190402225,0.00239374098483247,2.3420327479584877,5.526538133621216
446,73.92204608498203,0.002761960437729243,2.3486124204789025,2.1264264583587646
447,74.6528256241322,0.003210531309542427,2.4051262962741133,5.866852760314941
448,75.04629736789089,0.0037924610841663007,2.4610750333113725,4.743306875228882
449,75.40583439421198,0.004114896833684998,2.4864642829782584,4.67613410949707
450,76.82177605026986,0.004442411459818193,2.5515996401484755,8.979787826538086
451,76.51355828976716,0.004832769953915663,2.5560836437469905,1.8480944633483887
452,77.3384227068695,0.005224693826703551,2.6105228073095206,6.41466498374939
453,77.0550384798008,0.005784691786395698,2.6244175792364253,2.086073160171509
454,76.45448809500279,0.005726844868531741,2.6081734034440607,0.7866694927215576
455,75.96994321405276,0.005669576419846424,2.5920916694096197,1.2978241443634033
456,75.98024378191224,0.00613236117512848,2.616170752715523,3.0553152561187744
457,76.66044134409312,0.006418259785599417,2.650009045188368,5.929947376251221
458,76.13383693065218,0.006354077187743423,2.633508954736484,1.0133540630340576
459,75.66249856134566,0.006635364002072885,2.627173865189119,1.0863301753997803
460,75.1358735757322,0.006569010362052156,2.6109021265372276,0.9148895740509033
461,74.44451483997489,0.0065033202584316345,2.594793105271855,0.23475050926208496
462,74.21006969157514,0.007418679212710063,2.6288451742191365,2.153318405151367
463,75.58796899465939,0.007580341477186736,2.6625567224769453,8.568576097488403
464,75.5320893047128,0.007790252348129155,2.6659311552521756,2.7725167274475098
465,75.67676841166568,0.007823460935758975,2.6592718436996536,3.6893985271453857
466,76.63000072754902,0.00827154211587507,2.732679125262657,7.08664870262146
467,76.99370072027352,0.008985286871707469,2.805352334010031,4.693760871887207
468,76.30376371307078,0.008895434002990393,2.78729881066993,0.29032063484191895
469,77.25072607594007,0.009215836388106689,2.8394258225632307,7.34862756729126
470,77.89821881518067,0.009616635770704495,2.8910315643375983,6.486119747161865
471,78.33923662702887,0.009930305478571221,2.9221212486942223,5.41253924369812
472,78.45584426075858,0.010497669090452175,2.9629000362072797,3.8319003582000732
473,78.91128581815099,0.01095720852857991,3.013271035845207,5.345313549041748
474,79.05217295996948,0.011385270851896261,3.043138325486755,3.9616899490356445
475,78.62165123036979,0.012104751476710631,3.0527069422318873,1.4812109470367432
476,79.15543471806609,0.012438249416488979,3.0921798728095684,5.358126163482666
477,79.55388037088542,0.012818068602996358,3.1312580740814724,5.070866346359253
478,80.17834156717657,0.01339411326907907,3.2099454933406575,5.766552448272705
479,80.60655815150481,0.01374797701443706,3.2478460384072507,5.0412023067474365
480,80.53049256998978,0.01456940135388173,3.2953675780231784,2.990914821624756
481,80.93518764428987,0.014919575108937953,3.3324139022429464,5.601282358169556
482,80.25583576784696,0.014770379357848574,3.3090897632205167,0.5947375297546387
483,80.7632774101685,0.015157026709308255,3.3559988655883117,5.58287501335144
484,80.82564463606681,0.015580169085893334,3.3824388769324285,3.736442804336548
485,80.87738818970614,0.016238320883406494,3.428614488163104,3.78940749168396
486,80.60861430780908,0.016816678415313167,3.444328343281473,2.260481834411621
487,80.01252816473098,0.017600892583540986,3.4398850598486583,0.9128179550170898
488,80.43240288308367,0.01808062136262361,3.4954862092501715,5.186249256134033
489,81.12807885425283,0.018433148482330707,3.5505313471576696,6.385181188583374
490,81.5167980657103,0.018915483664174067,3.6050260336860926,5.066912889480591
491,80.80163008505319,0.018726328827532324,3.5789757733492316,0.4166383743286133
492,80.63361378420265,0.019320315539257,3.6031860156157394,2.580465078353882
493,80.32727764636063,0.01992711238386443,3.617154155459582,2.078139305114746
494,81.05400486989703,0.020446795508391798,3.700982613904986,6.325857162475586
495,81.38346482119806,0.021031801237518407,3.7639727877659364,4.682340383529663
496,81.78963017298608,0.021313286503831748,3.7963330598882767,5.177276611328125
497,82.72173387125622,0.021500153638793432,3.838369729289394,7.357380390167236
498,82.67451653254366,0.021669767487020885,3.8399860319965,3.3644211292266846
499,82.30777136721822,0.0216704611164985,3.8215861716765347,2.028853178024292
500,83.41469365354605,0.021868264277354242,3.8733703099597694,8.165442943572998
501,82.8405467170106,0.022034197019196084,3.8546366068601716,1.069044828414917
502,82.4921412498405,0.02223052171567079,3.8460902407915696,1.979508638381958
503,82.74721983734209,0.02265636464666223,3.887629338383654,4.518774509429932
504,82.75974763896866,0.023382181952576558,3.9387530449998174,3.6059494018554688
505,82.76215016257898,0.023630287843894166,3.949365514549819,3.299830198287964
506,82.76452866095319,0.023996394604009444,3.969871859404321,3.3889949321746826
507,82.74688337434365,0.024497171398710087,4.000173140810277,3.391556978225708
508,82.61941454060022,0.024823628256151555,4.010171409402175,2.966874599456787
509,82.44322039519422,0.025190776588974655,4.020069695308154,2.7606306076049805
510,81.68878819124227,0.02493886882308491,3.989868998355072,0.29744386672973633
511,81.85190030932985,0.025403765849139774,4.029970308371521,4.102267503738403
512,81.50338130623655,0.02557526010554199,4.019670605287805,2.029625415802002
513,82.47834749317418,0.025710568957000537,4.059473899234927,7.654884099960327
514,82.67356401824243,0.02623777699292073,4.108879160242577,4.592744827270508
515,82.70682837806001,0.02644051550206129,4.117790368640152,3.6008782386779785
516,82.7697600942794,0.026962627200973262,4.15661246495375,3.76941180229187
517,83.6020624933366,0.027295410567517747,4.225046340304213,6.995797634124756
518,83.79604186840324,0.027799155490968782,4.272795876901171,4.1913697719573975
519,83.0580814497192,0.027521163936059093,4.2400679181321586,0.45325708389282227
520,83.227500635222,0.028145952296698504,4.297667238950837,4.089659690856934
521,83.34522562886978,0.028601334878994675,4.334690566561329,4.036117076873779
522,83.31177337258109,0.02906532153020473,4.361343660895716,3.5249252319335938
523,83.04865563885527,0.029300984104376364,4.357730224286758,2.3167426586151123
524,83.76816908246671,0.029588619424622924,4.41415292204389,6.5463128089904785
525,83.71048739164205,0.02967734861499208,4.410011392823451,3.2522048950195312
526,84.07338251772563,0.02988057512884216,4.435911278895217,4.900352239608765
527,84.38264869254839,0.030190465029727647,4.471552166106265,4.835582733154297
528,83.7588222056229,0.030343105833975825,4.446836644445201,0.9003942012786865
529,83.80123398356668,0.0311760384119997,4.51236827800075,3.5537607669830322
530,83.213221643731,0.0316642780278797,4.497244595220742,1.0459787845611572
531,83.90108942729368,0.03187395103707459,4.542272149268535,6.142240762710571
532,83.56207853302075,0.03235521152670385,4.546849427775849,2.0060012340545654
533,83.56645774769055,0.032864992744770144,4.581380933498091,3.3112406730651855
534,83.60079317021365,0.03334094051847187,4.6155671241631095,3.4760496616363525
535,83.7847852385115,0.033595766407404797,4.639411452921479,4.016496896743774
536,84.01693738612639,0.03382055640688215,4.663017338392264,4.273085832595825
537,84.33676801226513,0.03417200601522712,4.7063871650083415,4.682265520095825
538,84.54340033214247,0.034496952621741524,4.739323293358258,4.353448390960693
539,84.65796632882103,0.034881149762190776,4.771930060424676,3.945103406906128
540,85.42138666553282,0.03509134447574899,4.824210759820429,8.453279495239258
541,84.9371727988775,0.03555124184180231,4.8159686522222245,2.124527931213379
542,84.11780107088872,0.03519572942338429,4.777808965700002,0.1995398998260498
543,83.81662306017984,0.035584512869891186,4.780030876043002,2.8113415241241455
544,83.07845682957803,0.03422866774119227,4.7322305672825715,0.5034129619598389
545,82.82767226128225,0.03509327761550449,4.764908261609746,3.287431240081787
546,82.21939553866942,0.03474234483934944,4.727259178993648,1.1337592601776123
547,82.86720158328272,0.035143220710683834,4.799986587203711,8.160523176193237
548,83.5185295674499,0.03533232904411754,4.841986721331674,10.88119387626648
549,82.9133442717754,0.03584857097106767,4.823566854118357,2.4191040992736816
550,83.08421082905764,0.03589008526135699,4.825331185577173,10.578179121017456
551,83.32336872076705,0.036091932072294816,4.8470778737214015,11.470738410949707
552,83.06013503355938,0.03660820573402801,4.858607094984187,5.989712238311768
