game,avg_count,avg_reward,avg_jabuka,vrijeme
1483,188.06852256521242,0.10327486003689286,20.071551072653822,28.768853425979614
1484,188.9778373395603,0.10306648419638055,20.11083556192728,37.40038061141968
1485,189.45805896616469,0.10309067167509185,20.16972720630801,31.4111967086792
1486,189.63347837650304,0.10307425771196412,20.18802993424493,28.0452401638031
1487,190.49714359273798,0.10287684846817781,20.22614963490248,37.038023710250854
1488,189.94217215681059,0.10325548739090344,20.223888138553455,17.96432113647461
1489,189.49275043524247,0.10339534631009786,20.20164925716792,19.39647626876831
1490,187.68782293089004,0.10236139284699688,20.00963276459624,1.181764841079712
1491,188.62094470158112,0.1023698073882778,20.10953643695028,37.39698910713196
1492,188.45473525456532,0.10250890001206944,20.118441072580776,22.930123567581177
1493,189.28018790201966,0.102406320237041,20.17725666185497,36.54238271713257
1494,188.55738602299945,0.10249336814578168,20.11548409523642,15.79622220993042
1495,189.13181216276948,0.10252534503342955,20.184329254284055,33.1790452003479
1496,187.78049404114176,0.10279638787939155,20.062485961741213,7.217874765396118
1497,188.85268910073034,0.1027175765429705,20.1518611021238,39.462212324142456
1498,189.49416220972304,0.10244138891983329,20.15034249110256,33.65167737007141
1499,188.8492205876258,0.10269697503063496,20.118839066191537,16.688992738723755
1500,188.00072838174955,0.10263154374186707,20.02765067552962,14.072843313217163
1501,188.21072109793207,0.10265785988339578,20.057374168774324,28.03925919532776
1502,189.43861388695277,0.1025959115096422,20.166800427086578,41.54780983924866
1503,189.44422774808325,0.1025173208155984,20.155132422815715,25.624999046325684
1504,189.8697854706024,0.10256973381433897,20.21358109858756,30.88164448738098
1505,190.0510876158964,0.10260172878388787,20.241445287601685,27.72548508644104
1506,189.46057673973743,0.10279708554185052,20.20903083472567,17.607902765274048
1507,189.22597097234006,0.10309441589125129,20.236940526378415,23.34363889694214
1508,189.28371126261666,0.1030891127579798,20.24457112111463,25.829386949539185
1509,189.5008741499905,0.10314826902376494,20.282125409903482,28.343835830688477
1510,189.8458654084906,0.103143572047813,20.319304155804446,29.901766538619995
1511,188.0574067544057,0.10302122723642579,20.1361111142464,1.493849515914917
1512,189.33683268686164,0.10290873648304887,20.234750003103937,42.47980189323425
1513,188.80346435999303,0.10290906088292426,20.182402503072897,18.109456777572632
1514,190.0354297163931,0.10280945745358219,20.28057847804217,41.57378053665161
1515,189.59507541922918,0.1027402669886354,20.227772693261745,19.47402858734131
1516,189.8591246650369,0.10277767913356387,20.265494966329126,30.12448763847351
1517,190.29053341838653,0.1028657821705544,20.332840016665834,33.99572253227234
1518,189.75762808420268,0.10285902215906785,20.279511616499175,20.38800573348999
1519,189.20005180336065,0.10302446178822343,20.246716500334184,20.234933614730835
1520,190.07805128532706,0.10293284532918597,20.314249335330842,40.93028473854065
1521,190.75727077247382,0.10283374943403364,20.361106841977534,35.590436697006226
1522,190.79969806474907,0.10293361706789844,20.38749577355776,27.07891821861267
1523,190.49170108410158,0.10309178089721945,20.38362081582218,21.69909143447876
1524,191.14678407326056,0.10292023808824724,20.40978460766396,34.98137974739075
1525,191.71531623252795,0.10293942280413897,20.47568676158732,34.02059817314148
1526,190.84816307020267,0.10286240952847853,20.380929893971444,14.588672876358032
1527,191.61968143950065,0.10272930782125345,20.42712059503173,37.57474613189697
1528,191.58348462510563,0.10271265304091326,20.422849389081414,25.67178463935852
1529,191.91764977885458,0.102574415399393,20.4286208951906,30.790164947509766
1530,192.59847328106602,0.10258713278386061,20.504334686238696,36.523619174957275
1531,191.34248854825535,0.10275529130676828,20.38929133937631,10.231497526168823
1532,189.5590636627728,0.10249696916293137,20.205398425982548,2.160651445388794
1533,190.83347302614504,0.10232373448707494,20.283344441722722,45.84096932411194
1534,189.4851382958836,0.10272906857077561,20.170510997305495,8.135607242584229
1535,189.15028691292474,0.10285562403891402,20.15880588733244,25.663936376571655
1536,188.98878404379548,0.10292533369447864,20.157217828459117,25.475855112075806
1537,189.77889620335753,0.10294085647693683,20.245645650174524,36.385910511016846
1538,188.64110724132394,0.1033588163332201,20.16318919367278,10.184619188308716
1539,189.3646961689107,0.10320645422352774,20.20155730173605,34.78411912918091
1540,189.0710492072216,0.10317438968129246,20.16954172871869,21.339996576309204
1541,188.66033871514935,0.10322372686556061,20.137846311431506,20.076172351837158
1542,188.62373532799785,0.10316446256987798,20.12646784831719,24.678902864456177
1543,188.80749797471788,0.10309900151905842,20.135203169834018,27.683147430419922
1544,187.8194229949707,0.10317912261497894,20.043851138135675,12.100836515426636
1545,187.45122876502097,0.1033393843689616,20.03341262675432,20.100961446762085
1546,187.26671647737075,0.10343025088030158,20.033078500486777,22.97616720199585
1547,187.01404931259705,0.10350705948260967,20.02274771548191,22.01939058303833
1548,186.80390881947108,0.10349608527332574,20.00252023832709,22.159850120544434
1549,186.63586973127636,0.103578771479416,20.00249503594382,22.72256302833557
1550,187.4295110339636,0.1035204273736444,20.07247008558438,35.57130026817322
1551,186.47521592362395,0.103680875273821,19.99174538472854,12.265438079833984
1552,186.22046376438772,0.10388630254592751,20.001827930881255,21.94899344444275
1553,186.05825912674382,0.10402391010870353,20.01180965157244,23.074570894241333
1554,186.48767653547637,0.10416271030892653,20.09169155505672,30.4774112701416
1555,186.8727997701216,0.10400997209472615,20.100774639506152,30.092533826828003
1556,187.53407177242036,0.1039184889745694,20.149766893111092,34.14915323257446
1557,187.88873105469614,0.1039555372686802,20.19826922417998,30.002367734909058
1558,187.62984374414918,0.10390363621698105,20.166286531938184,21.843818426132202
1559,188.2435453067077,0.10374813399135742,20.194623666618803,33.246697664260864
1560,187.45110985364062,0.10399505632116861,20.142677429952613,14.794405937194824
1561,186.7665987551042,0.10421560995963759,20.101250655653086,16.33125638961792
1562,186.65893276755315,0.10436663567822303,20.120238149096554,23.498380661010742
1563,186.3623434398776,0.10434207760169559,20.08903576760559,20.971853256225586
1564,187.01872000547883,0.10421135523837703,20.128145409929534,33.751771450042725
1565,188.25853280542404,0.10406956322940161,20.216863955830238,41.864781856536865
1566,188.67594747736982,0.10407234585797716,20.264695316271936,30.93084144592285
1567,187.7691880025961,0.10435815301164228,20.202048363109217,13.042484045028687
1568,188.40149612257014,0.10427074678033063,20.250027879478125,33.72579860687256
1569,190.10748116134442,0.10403583875542426,20.347527600683346,48.30306816101074
1570,189.29640634973097,0.10427988403759478,20.29405232467651,14.679443359375
1571,189.48344228623367,0.10419862365875729,20.301111801429744,27.90134620666504
1572,189.69860786337134,0.10419929145060573,20.328100683415446,28.983318328857422
1573,191.18162178473762,0.10413362989704641,20.464819676581293,45.59128737449646
1574,191.18980556689021,0.10418604359807596,20.48017147981548,25.58635926246643
1575,190.3779075112213,0.10432600134391339,20.415369765017324,14.70346713066101
1576,189.7441284361091,0.10470006416511993,20.40121606736715,16.856432676315308
1577,189.336687151748,0.10472688902682444,20.367203906693483,19.950657844543457
1578,189.48332028023052,0.10466001229341892,20.37353186762655,27.16066288948059
1579,188.6184870774282,0.10487554809281484,20.309796548950285,13.95159387588501
1580,188.41230220665392,0.10483869737379145,20.286698583460783,22.697447061538696
1581,188.33817918458737,0.10484003415695961,20.283831597626175,24.13132643699646
1582,188.3747973927415,0.10483330048205668,20.290993281649914,26.06251287460327
1583,189.02104941881407,0.10449642992782898,20.278083348833416,33.71660256385803
1584,187.7008389246259,0.10485497440048051,20.165302515345083,7.623981952667236
1585,187.68383053537966,0.1052042741188413,20.23364949019163,25.0986111164093
1586,189.34699223002585,0.10505618617991276,20.361312995289712,47.35551738739014
1587,189.9535223077256,0.10516562431811363,20.457699865336814,33.50740838050842
1588,188.58398708464833,0.10543472279191363,20.333122866683443,6.939807891845703
1589,188.83814721380182,0.10554859986305991,20.38979163801661,28.740315198898315
1590,189.1097657416638,0.1057431138644293,20.465893721636444,28.793670892715454
1591,190.60866808424714,0.10548214290277617,20.54123478442008,45.08742690086365
1592,189.4125814034047,0.10583577217797376,20.445822436575877,9.489971160888672
1593,189.52845558937062,0.10592169306315918,20.481364212210117,27.073597192764282
1594,188.6431710334769,0.10595158504341869,20.396550570088017,13.401451826095581
1595,188.28673932314214,0.10606853978121979,20.38258506438714,20.416956901550293
1596,188.1838719299107,0.10613144988902556,20.38875921374327,23.9270281791687
1597,187.9320332106116,0.10629712925516599,20.394871621605837,21.71175765991211
1598,188.40271287850547,0.10625543455835901,20.44092290538978,31.42883586883545
1599,187.88868574972042,0.10628777072372432,20.396513676335882,18.65307879447937
1600,187.0497988922232,0.10637873917033323,20.322548539572523,13.904710054397583
1601,186.96930090330096,0.10637640429259639,20.319323054176795,23.763692140579224
1602,187.21960789426797,0.10625603647608552,20.32612982363503,28.40096688270569
1603,188.12741181532527,0.1061646991329074,20.40286852539868,37.29304599761963
1604,187.05613769717203,0.10621416325268943,20.298839840144694,10.883644580841064
1605,186.36557632020032,0.10650795382355237,20.265851441743248,15.78260087966919
1606,186.1019205569983,0.10663037428531684,20.263192927325814,21.291292667388916
1607,184.7209013514283,0.10681407054246367,20.130560998052555,6.416304588317871
1608,183.943692337914,0.10686742516414183,20.059255388072028,14.659910202026367
1609,183.39425541453485,0.10703906099001978,20.02866283419131,17.098958730697632
1610,182.5403128603895,0.10688703772705835,19.928376205849396,12.857386350631714
1611,182.7049097317856,0.10687344373169731,19.9490924437909,26.514071464538574
1612,181.73786063446775,0.10696749999205475,19.85960151935299,11.637126922607422
1613,182.94048202812309,0.10669252697888917,19.91100550415946,40.612393617630005
1614,182.03107720784183,0.1066038625786655,19.811895449117866,12.500560998916626
1615,182.15076643576342,0.10667184457143555,19.843776494626688,26.148255348205566
1616,182.7392587714058,0.10668396429999505,19.91533872968042,32.06461477279663
1617,182.07186618369172,0.10673781431216751,19.85618534238362,15.730559587478638
1618,180.3811475218548,0.10643966693827661,19.67762348895978,1.7860629558563232
1619,180.49733604663626,0.10626068693556051,19.660847254070184,25.566476345062256
1620,180.8223626861699,0.10632484062958518,19.71423878152948,28.511207580566406
1621,181.4141390593082,0.106303258889956,19.77709639371419,32.201069831848145
1622,180.92999766871515,0.10629285788000381,19.729325429777045,18.183854341506958
1623,181.120697692028,0.10637992930120377,19.77203217547927,27.090815544128418
1624,182.7594907151077,0.1062436662400758,19.904311853724476,46.16997790336609
1625,183.0718958079566,0.10634945387674045,19.965268735187234,28.473790168762207
1626,183.39117684987704,0.10630921515192654,19.995616047835362,28.93065643310547
1627,183.42726508137827,0.10620868984532705,19.98565988735701,25.087883472442627
1628,184.73299243056448,0.10594278129082282,20.04580328848344,41.98250460624695
1629,185.43566250625884,0.10586374563477734,20.105345255598607,34.488566875457764
1630,185.44130588119626,0.10571908667305321,20.08429180304262,25.051252365112305
1631,185.7768928223843,0.10562079991591172,20.103448885012195,29.429837226867676
1632,184.22912389416047,0.10585491449739777,19.952414396162073,4.106369495391846
1633,184.54683265521885,0.10576858757464601,19.97289025220045,28.664031267166138
1634,185.20136432866667,0.10567090169889955,20.023161349678446,33.518245697021484
1635,185.95935068538,0.10557204708804081,20.08292973618166,35.0713107585907
1636,185.6197571785262,0.10556895819610777,20.052100438819846,20.252506494522095
1637,184.54355960674096,0.10579531989619798,19.961579434431645,10.8412926197052
1638,183.31812401067356,0.10570510863271985,19.831963640087327,8.485897541046143
1639,183.31494277056683,0.10579559852999922,19.85364400368645,24.478147745132446
1640,183.15179334286114,0.1057556066165555,19.835107563649586,22.47615909576416
1641,184.79027540943252,0.10547614853309888,19.916756488013093,46.43180227279663
1642,184.9423726553382,0.10572138704776789,19.98758892313296,26.777609825134277
1643,185.6929489287848,0.10562571163882867,20.047713033901633,35.05707931518555
1644,185.24601943949696,0.10556236232385882,19.997235903562615,19.62815284729004
1645,185.70355924510199,0.10532924952313105,19.997263544526987,30.774514198303223
1646,184.69652365265097,0.10568772173378209,19.927290909081716,11.5636727809906
1647,185.38955841612446,0.10557572640620805,19.9780179999909,34.1269907951355
1648,185.7356628319632,0.10556542368760051,20.01823781999099,29.473123788833618
1649,185.40830620364358,0.10575159951608398,20.01805544179108,20.499557733535767
1650,187.62422314160713,0.10550489433173396,20.15787488737317,55.03988599777222
1651,188.48798091019106,0.1054717431986356,20.246296138499435,36.63173794746399
1652,189.43310110108916,0.10519441092565984,20.27383317711444,37.70843052864075
1653,189.60877009007825,0.10535019628500228,20.331094845343298,27.880536317825317
